BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
214	6.84415476512392E-09	1E10	1E9	1E-30	1.8791583424354E-10	1E10	1E-30	1E10	0.064	6.21942107873382E-07	1E10	3257.09104832158	9.35471077896602E-07	1E10	225.335646233169	8.63662052203371E-07	1E10	27.7223408511495	6.18388987770132E-07	1E10	2.96761210671127	4.7216853739079E-07	1E10	0.42134039672409	4.09056935377711E-07	1E10	5.55825325897608E-02	1E-30	3.97859780754359E-11	0.240724055361446	6.53049133706827E-09	2.21092709971695E-11	5.96773688369573E-02	1.68021176301696E-11	2.08659609853478E-11	3.34153183102514	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
215	6.82869814223996E-09	1E10	1E9	1E-30	1.89739864762158E-10	1E10	1E-30	1E10	0.075342129509347	6.50628330126881E-07	1E10	3413.86930246627	1.00368466208027E-06	1E10	247.312968570269	1.72456729490851E-06	1E10	29.0567402078046	1.02745657712534E-06	1E10	13.9074302482564	5.81550551496431E-07	1E10	2.29033842705885	4.93198925131071E-07	1E10	0.310566849232244	4.22220200877075E-07	1E10	6.17388197843518E-02	1E-30	2.13561419707291E-11	0.313899013293278	1.34511176606654E-09	4.35047693238783E-11	9.30425353181416E-02	1.20708808776063E-11	2.39740974093205E-11	6.80415869888359	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
216	6.84415476512392E-09	1E10	1E9	1E-30	1.8791583424354E-10	1E10	1E-30	1E10	0.064	6.21942107873382E-07	1E10	3257.09104832158	9.35471077896602E-07	1E10	225.335646233169	8.63662052203371E-07	1E10	27.7223408511495	6.18388987770132E-07	1E10	2.96761210671127	4.7216853739079E-07	1E10	0.42134039672409	4.09056935377711E-07	1E10	5.55825325897608E-02	1E-30	3.97859780754359E-11	0.240724055361446	6.53049133706827E-09	2.21092709971695E-11	5.96773688369573E-02	1.68021176301696E-11	2.08659609853478E-11	3.34153183102514	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
217	9.71744853991039E-09	1E10	1E9	1E-30	1.82461933866104E-10	1E10	1E-30	1E10	6.24108528277468E-02	9.25928057423765E-07	1E10	4297.1735713117	1.42191494716386E-06	1E10	304.216591457705	1.33959678146323E-06	1E10	36.5748788330134	1.20524180811936E-06	1E10	4.49969312245032	7.7743864153547E-07	1E10	0.700639180668163	5.42835175199121E-07	1E10	0.111632151174453	1E-30	3.61005670899646E-11	0.179337046351255	1.32523147829063E-08	1.76392812636828E-11	2.94085444845406E-02	7.52127654794535E-12	3.26557345051922E-11	4.60008165876406	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
218	9.72128342666716E-09	1E10	1E9	1E-30	2.06119928270901E-10	1E10	1E-30	1E10	0.055	9.31159715997746E-07	1E10	3967.71463563705	1.59995056093386E-06	1E10	361.859875517207	1.3091615625633E-06	1E10	64.3487965951497	1.22372346446271E-06	1E10	8.68041381462972	8.77348222197254E-07	1E10	1.2235398977288	6.53980018182181E-07	1E10	0.266210791673857	6.69790225384474E-07	1E10	3.86288093318156E-02	1E-30	4.02073229223136E-11	0.16228320911129	1E-30	5.07497265413999E-12	5.51317953907593E-02	1.02612366025238E-08	2.05053237435602E-11	4.27402278801035E-02	2.36096738133311E-11	1.34257949092563E-11	1.68238473620098	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
219	9.72128342666716E-09	1E10	1E9	1E-30	2.06119928270901E-10	1E10	1E-30	1E10	0.055	9.31159715997746E-07	1E10	3967.71463563705	1.59995056093386E-06	1E10	361.859875517207	1.3091615625633E-06	1E10	64.3487965951497	1.22372346446271E-06	1E10	8.68041381462972	8.77348222197254E-07	1E10	1.2235398977288	6.53980018182181E-07	1E10	0.266210791673857	6.69790225384474E-07	1E10	3.86288093318156E-02	1E-30	4.02073229223136E-11	0.16228320911129	1E-30	5.07497265413999E-12	5.51317953907593E-02	1.02612366025238E-08	2.05053237435602E-11	4.27402278801035E-02	2.36096738133311E-11	1.34257949092563E-11	1.68238473620098	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
220	9.72128342666716E-09	1E10	1E9	1E-30	2.06119928270901E-10	1E10	1E-30	1E10	0.055	9.31159715997746E-07	1E10	3967.71463563705	1.59995056093386E-06	1E10	361.859875517207	1.3091615625633E-06	1E10	64.3487965951497	1.22372346446271E-06	1E10	8.68041381462972	8.77348222197254E-07	1E10	1.2235398977288	6.53980018182181E-07	1E10	0.266210791673857	6.69790225384474E-07	1E10	3.86288093318156E-02	1E-30	4.02073229223136E-11	0.16228320911129	1E-30	5.07497265413999E-12	5.51317953907593E-02	1.02612366025238E-08	2.05053237435602E-11	4.27402278801035E-02	2.36096738133311E-11	1.34257949092563E-11	1.68238473620098	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
221	9.72128342666716E-09	1E10	1E9	1E-30	2.06119928270901E-10	1E10	1E-30	1E10	0.055	9.31159715997746E-07	1E10	3967.71463563705	1.59995056093386E-06	1E10	361.859875517207	1.3091615625633E-06	1E10	64.3487965951497	1.22372346446271E-06	1E10	8.68041381462972	8.77348222197254E-07	1E10	1.2235398977288	6.53980018182181E-07	1E10	0.266210791673857	6.69790225384474E-07	1E10	3.86288093318156E-02	1E-30	4.02073229223136E-11	0.16228320911129	1E-30	5.07497265413999E-12	5.51317953907593E-02	1.02612366025238E-08	2.05053237435602E-11	4.27402278801035E-02	2.36096738133311E-11	1.34257949092563E-11	1.68238473620098	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
222	9.71744853991039E-09	1E10	1E9	1E-30	1.82461933866104E-10	1E10	1E-30	1E10	6.24108528277468E-02	9.25928057423765E-07	1E10	4297.1735713117	1.42191494716386E-06	1E10	304.216591457705	1.33959678146323E-06	1E10	36.5748788330134	1.20524180811936E-06	1E10	4.49969312245032	7.7743864153547E-07	1E10	0.700639180668163	5.42835175199121E-07	1E10	0.111632151174453	1E-30	3.61005670899646E-11	0.179337046351255	1.32523147829063E-08	1.76392812636828E-11	2.94085444845406E-02	7.52127654794535E-12	3.26557345051922E-11	4.60008165876406	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
223	9.72128342666716E-09	1E10	1E9	1E-30	2.06119928270901E-10	1E10	1E-30	1E10	0.055	9.31159715997746E-07	1E10	3967.71463563705	1.59995056093386E-06	1E10	361.859875517207	1.3091615625633E-06	1E10	64.3487965951497	1.22372346446271E-06	1E10	8.68041381462972	8.77348222197254E-07	1E10	1.2235398977288	6.53980018182181E-07	1E10	0.266210791673857	6.69790225384474E-07	1E10	3.86288093318156E-02	1E-30	4.02073229223136E-11	0.16228320911129	1E-30	5.07497265413999E-12	5.51317953907593E-02	1.02612366025238E-08	2.05053237435602E-11	4.27402278801035E-02	2.36096738133311E-11	1.34257949092563E-11	1.68238473620098	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
224	9.7438069811641E-09	1E10	1E9	1E-30	2.03628465937936E-10	1E10	1E-30	1E10	6.23241034137115E-02	9.08534159155372E-07	1E10	4379.4430151051	1.80142530110655E-06	1E10	372.751053629566	2.3414258834886E-06	1E10	60.453142257761	1.55649276823311E-06	1E10	25.7880723343599	2.09713373752062E-06	1E10	3.47871523926402	1.21969266738206E-06	1E10	1.81800198336188	1.39699881738325E-06	1E10	0.361831691186873	8.67398235303814E-07	1E10	0.183596184956007	6.13150247436762E-07	1E10	3.96207427030808E-02	1E-30	2.25511003539247E-11	1.42957686474658	1E-30	2.93043257971704E-11	0.230898413867915	3.77818737920315E-09	3.69478536738779E-11	5.81151091434117E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
225	1.48551315828778E-08	1E10	1E9	1E-30	1.42987355278709E-10	1E10	1E-30	1E10	6.48360167931784E-02	1.08611951568366E-06	1E10	3324.19875442974	2.50349532923178E-06	1E10	418.491828580612	1.60989238655904E-06	1E10	151.945199058231	1.85554503235177E-06	1E10	12.9326338640692	1.95176975793351E-06	1E10	1.28873493155173	1.83304059527197E-06	1E10	0.230019838383297	1.44453807841143E-06	1E10	6.61680248681168E-02	1.3250509537276E-06	1E10	1.84679790532232E-02	1E-30	1.23514475437518E-11	0.108528405269711	1E-30	4.94654664661148E-11	8.37424295293699E-02	1.58220350391198E-12	8.22027575934058E-11	20.337821087074	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
226	1.48551315828778E-08	1E10	1E9	1E-30	1.42987355278709E-10	1E10	1E-30	1E10	6.48360167931784E-02	1.08611951568366E-06	1E10	3324.19875442974	2.50349532923178E-06	1E10	418.491828580612	1.60989238655904E-06	1E10	151.945199058231	1.85554503235177E-06	1E10	12.9326338640692	1.95176975793351E-06	1E10	1.28873493155173	1.83304059527197E-06	1E10	0.230019838383297	1.44453807841143E-06	1E10	6.61680248681168E-02	1.3250509537276E-06	1E10	1.84679790532232E-02	1E-30	1.23514475437518E-11	0.108528405269711	1E-30	4.94654664661148E-11	8.37424295293699E-02	1.58220350391198E-12	8.22027575934058E-11	20.337821087074	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
227	1.48551315828778E-08	1E10	1E9	1E-30	1.42987355278709E-10	1E10	1E-30	1E10	6.48360167931784E-02	1.08611951568366E-06	1E10	3324.19875442974	2.50349532923178E-06	1E10	418.491828580612	1.60989238655904E-06	1E10	151.945199058231	1.85554503235177E-06	1E10	12.9326338640692	1.95176975793351E-06	1E10	1.28873493155173	1.83304059527197E-06	1E10	0.230019838383297	1.44453807841143E-06	1E10	6.61680248681168E-02	1.3250509537276E-06	1E10	1.84679790532232E-02	1E-30	1.23514475437518E-11	0.108528405269711	1E-30	4.94654664661148E-11	8.37424295293699E-02	1.58220350391198E-12	8.22027575934058E-11	20.337821087074	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
228	1.41817786385774E-08	1E10	1E9	1E-30	2.11216698548591E-10	1E10	1E-30	1E10	6.15605579897007E-02	1.05769029128604E-06	1E10	3243.4644493024	2.74922541941279E-06	1E10	302.697714679361	1.57570424101112E-06	1E10	132.132344840458	2.18958224939832E-06	1E10	13.5210102528864	1.97460182394872E-06	1E10	1.8053238337607	1.70006060747665E-06	1E10	0.28057082539913	3.70758980387679E-06	1E10	4.19388824075161E-02	1.33629174961404E-06	1E10	4.14893646394668E-02	1E-30	2.19322384690603E-11	0.19274928719785	1E-30	3.47296936611798E-11	0.109370816352208	2.58950488278661E-08	1.81550515058016E-11	2.67567346374627E-02	6.34914452402931E-11	7.91396697116296E-12	0.520913411610446	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
229	2.23954693935888E-08	1E10	1E9	1E-30	1.84239918753966E-10	1E10	1E-30	1E10	0.036345212498617	1.3124728895894E-06	1E10	2613.82996971561	2.76047373468089E-06	1E10	176.716594309406	2.74324667537386E-06	1E10	30.7098244044653	4.32034770442134E-06	1E10	3.07098244044653	3.19740573093711E-06	1E10	0.765223565430284	2.6962097559425E-06	1E10	0.12354128946373	2.98838219949421E-06	1E10	3.30415735297479E-02	2.20628443115888E-06	1E10	1.11167647154717E-02	1E-30	4.95105635598687E-11	0.140882955717547	2.75261646435191E-08	2.57374139236149E-11	3.43877737485805E-02	1.05918070222526E-12	2.54517643656527E-11	2.21621558201944	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
230	2.23954693935888E-08	1E10	1E9	1E-30	1.84239918753966E-10	1E10	1E-30	1E10	0.036345212498617	1.3124728895894E-06	1E10	2613.82996971561	2.76047373468089E-06	1E10	176.716594309406	2.74324667537386E-06	1E10	30.7098244044653	4.32034770442134E-06	1E10	3.07098244044653	3.19740573093711E-06	1E10	0.765223565430284	2.6962097559425E-06	1E10	0.12354128946373	2.98838219949421E-06	1E10	3.30415735297479E-02	2.20628443115888E-06	1E10	1.11167647154717E-02	1E-30	4.95105635598687E-11	0.140882955717547	2.75261646435191E-08	2.57374139236149E-11	3.43877737485805E-02	1.05918070222526E-12	2.54517643656527E-11	2.21621558201944	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
231	2.23954693935888E-08	1E10	1E9	1E-30	1.84239918753966E-10	1E10	1E-30	1E10	0.036345212498617	1.3124728895894E-06	1E10	2613.82996971561	2.76047373468089E-06	1E10	176.716594309406	2.74324667537386E-06	1E10	30.7098244044653	4.32034770442134E-06	1E10	3.07098244044653	3.19740573093711E-06	1E10	0.765223565430284	2.6962097559425E-06	1E10	0.12354128946373	2.98838219949421E-06	1E10	3.30415735297479E-02	2.20628443115888E-06	1E10	1.11167647154717E-02	1E-30	4.95105635598687E-11	0.140882955717547	2.75261646435191E-08	2.57374139236149E-11	3.43877737485805E-02	1.05918070222526E-12	2.54517643656527E-11	2.21621558201944	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
232	2.14317603785162E-08	1E10	1E9	1E-30	1.88815212898826E-10	1E10	1E-30	1E10	3.81873266247413E-02	1.50312084251962E-06	1E10	2457.93679973648	2.9044137580164E-06	1E10	288.782393620629	2.29265875412949E-06	1E10	61.7405809676615	3.0493669372872E-06	1E10	4.90422866908942	3.45153592495742E-06	1E10	0.722987435982304	5.28162731227713E-06	1E10	8.80020850483378E-02	3.52860387511581E-06	1E10	7.19408714772836E-02	1.55831051073026E-06	1E10	3.29048329198981E-02	1E-30	1.81515201073967E-11	0.165390506707928	1E-30	4.41562951918239E-11	0.090279593692651	3.64075212259421E-08	1.83641185753082E-11	2.45568541910904E-02	8.353607728119E-11	6.89461183991538E-12	0.453601517703046	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
233	3.1218606261725E-08	1E10	1E9	1E-30	1.76840039071058E-10	1E10	1E-30	1E10	3.21458042624424E-02	1.80845231722307E-06	1E10	1896.97065306968	4.11703709039828E-06	1E10	140.624377256784	3.47257184885935E-06	1E10	37.8495405667183	4.3490361018222E-06	1E10	3.37334385380189	5.13145682821019E-06	1E10	0.458973216192465	3.52956559243866E-06	1E10	0.125373909879286	2.43096291801629E-06	1E10	3.05132623001647E-02	1E-30	1.02014195020746E-11	0.144049613725305	1E-30	4.87631224253982E-11	0.10552576815461	3.51330277106143E-08	2.83926594444572E-11	2.64619259938619E-02	1.87843335177343E-11	1.04937936595003E-11	0.812207579281273	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
234	3.1218606261725E-08	1E10	1E9	1E-30	1.76840039071058E-10	1E10	1E-30	1E10	3.21458042624424E-02	1.80845231722307E-06	1E10	1896.97065306968	4.11703709039828E-06	1E10	140.624377256784	3.47257184885935E-06	1E10	37.8495405667183	4.3490361018222E-06	1E10	3.37334385380189	5.13145682821019E-06	1E10	0.458973216192465	3.52956559243866E-06	1E10	0.125373909879286	2.43096291801629E-06	1E10	3.05132623001647E-02	1E-30	1.02014195020746E-11	0.144049613725305	1E-30	4.87631224253982E-11	0.10552576815461	3.51330277106143E-08	2.83926594444572E-11	2.64619259938619E-02	1.87843335177343E-11	1.04937936595003E-11	0.812207579281273	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
235	3.1218606261725E-08	1E10	1E9	1E-30	1.76840039071058E-10	1E10	1E-30	1E10	3.21458042624424E-02	1.80845231722307E-06	1E10	1896.97065306968	4.11703709039828E-06	1E10	140.624377256784	3.47257184885935E-06	1E10	37.8495405667183	4.3490361018222E-06	1E10	3.37334385380189	5.13145682821019E-06	1E10	0.458973216192465	3.52956559243866E-06	1E10	0.125373909879286	2.43096291801629E-06	1E10	3.05132623001647E-02	1E-30	1.02014195020746E-11	0.144049613725305	1E-30	4.87631224253982E-11	0.10552576815461	3.51330277106143E-08	2.83926594444572E-11	2.64619259938619E-02	1.87843335177343E-11	1.04937936595003E-11	0.812207579281273	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
236	2.97129526784255E-08	1E10	1E9	1E-30	1.79326087532328E-10	1E10	1E-30	1E10	3.01251294178549E-02	1.75500519778549E-06	1E10	1954.74113836664	4.22621303297777E-06	1E10	151.736217241259	3.71382022266506E-06	1E10	37.2468245294439	4.91467093616607E-06	1E10	4.37612030689053	4.34506995429193E-06	1E10	0.728778265274264	7.24627573261632E-06	1E10	0.113734325984928	4.1513400216721E-06	1E10	6.93323348788807E-02	2.28479471730207E-06	1E10	2.38869922779408E-02	1E-30	2.07333382610091E-11	0.146939130646168	1E-30	4.13684484956938E-11	6.71641412106406E-02	3.49965356380816E-08	2.52681268001969E-11	2.60723287026753E-02	2.28603680525813E-11	1.25793272024987E-11	0.809240675736048	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
237	4.75169258570925E-08	1E10	1E9	1E-30	1.78867048472499E-10	1E10	1E-30	1E10	2.50882395044717E-02	2.60436403605843E-06	1E10	1485.46669506583	4.95652976799956E-06	1E10	126.43372086533	4.37768211478794E-06	1E10	21.9716624901637	7.15469014997495E-06	1E10	1.45165334490854	7.74046345367498E-06	1E10	0.31135873749948	5.49464258335265E-06	1E10	7.91712435546097E-02	3.39979213379864E-06	1E10	2.24195618703516E-02	1E-30	1.41124867577494E-11	0.122203513308883	1E-30	6.1490585275332E-11	7.53497902666399E-02	4.62837220812399E-07	6.92174668300607E-12	6.21334288743673E-03	9.33568478931391E-08	1.69463521326405E-11	1.73479427180584E-02	1.7145901202878E-11	1.15016658056969E-11	0.598952274100065	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
238	4.75169258570925E-08	1E10	1E9	1E-30	1.78867048472499E-10	1E10	1E-30	1E10	2.50882395044717E-02	2.60436403605843E-06	1E10	1485.46669506583	4.95652976799956E-06	1E10	126.43372086533	4.37768211478794E-06	1E10	21.9716624901637	7.15469014997495E-06	1E10	1.45165334490854	7.74046345367498E-06	1E10	0.31135873749948	5.49464258335265E-06	1E10	7.91712435546097E-02	3.39979213379864E-06	1E10	2.24195618703516E-02	1E-30	1.41124867577494E-11	0.122203513308883	1E-30	6.1490585275332E-11	7.53497902666399E-02	4.62837220812399E-07	6.92174668300607E-12	6.21334288743673E-03	9.33568478931391E-08	1.69463521326405E-11	1.73479427180584E-02	1.7145901202878E-11	1.15016658056969E-11	0.598952274100065	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
239	4.75169258570925E-08	1E10	1E9	1E-30	1.78867048472499E-10	1E10	1E-30	1E10	2.50882395044717E-02	2.60436403605843E-06	1E10	1485.46669506583	4.95652976799956E-06	1E10	126.43372086533	4.37768211478794E-06	1E10	21.9716624901637	7.15469014997495E-06	1E10	1.45165334490854	7.74046345367498E-06	1E10	0.31135873749948	5.49464258335265E-06	1E10	7.91712435546097E-02	3.39979213379864E-06	1E10	2.24195618703516E-02	1E-30	1.41124867577494E-11	0.122203513308883	1E-30	6.1490585275332E-11	7.53497902666399E-02	4.62837220812399E-07	6.92174668300607E-12	6.21334288743673E-03	9.33568478931391E-08	1.69463521326405E-11	1.73479427180584E-02	1.7145901202878E-11	1.15016658056969E-11	0.598952274100065	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
240	4.52354805961742E-08	1E10	1E9	1E-30	1.82514130490198E-10	1E10	1E-30	1E10	2.51998294633555E-02	2.69964367991104E-06	1E10	1473.85138524225	5.46226592657107E-06	1E10	165.368845314032	5.26312000841496E-06	1E10	36.1787613574889	6.20749976545054E-06	1E10	6.00417986761965	5.00593524896091E-06	1E10	0.823698938583658	4.63210406625166E-06	1E10	0.102974242600351	3.48780787650263E-06	1E10	2.07832959731569E-02	1E-30	1.87569612626071E-11	0.189066383677104	1E-30	4.56070490612805E-11	7.44297178534103E-02	5.12619222352097E-08	2.74910979471713E-11	2.37097721216417E-02	1.5878988690123E-10	4.24584173600726E-12	0.24834891157982	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
241	5.62356755560918E-08	1E10	735294118	1E-30	1.80782097110546E-10	1E10	1E-30	1E10	3.33107796022121E-02	1.19174096058632E-06	1E10	8310.83513474458	3.13459810326086E-06	1E10	208.75874009478	3.79576223571099E-06	1E10	19.9363049057691	3.66954668459882E-06	1E10	2.0875874009478	2.90957272831546E-06	1E10	0.331058403502147	2.53205899969026E-06	1E10	5.46436995410712E-02	3.79718239448017E-06	1E10	1.47513758339738E-02	1E-30	1.76337387758664E-11	0.405546095845401	1E-30	4.38359031846133E-11	0.110576098297784	7.01035836241468E-08	2.28202591895162E-11	1.87652072835869E-02	6.52341546825892E-08	7.33594275256379E-12	1.06045061241516E-02	2.25166437358734E-11	1.21976544800744E-11	1.71219585179202	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
242	5.62356755560918E-08	1E10	735294117.647059	1E-30	1.80782097110546E-10	1E10	1E-30	1E10	3.33107796022121E-02	1.19174096058632E-06	1E10	8310.83513474458	3.13459810326086E-06	1E10	208.75874009478	3.79576223571099E-06	1E10	19.9363049057691	3.66954668459882E-06	1E10	2.0875874009478	2.90957272831546E-06	1E10	0.331058403502147	2.53205899969026E-06	1E10	5.46436995410712E-02	3.79718239448017E-06	1E10	1.47513758339738E-02	1E-30	1.76337387758664E-11	0.405546095845401	1E-30	4.38359031846133E-11	0.110576098297784	7.01035836241468E-08	2.28202591895162E-11	1.87652072835869E-02	6.52341546825892E-08	7.33594275256379E-12	1.06045061241516E-02	2.25166437358734E-11	1.21976544800744E-11	1.71219585179202	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
243	5.62356755560918E-08	1E10	735294117.647059	1E-30	1.80782097110546E-10	1E10	1E-30	1E10	3.33107796022121E-02	1.19174096058632E-06	1E10	8310.83513474458	3.13459810326086E-06	1E10	208.75874009478	3.79576223571099E-06	1E10	19.9363049057691	3.66954668459882E-06	1E10	2.0875874009478	2.90957272831546E-06	1E10	0.331058403502147	2.53205899969026E-06	1E10	5.46436995410712E-02	3.79718239448017E-06	1E10	1.47513758339738E-02	1E-30	1.76337387758664E-11	0.405546095845401	1E-30	4.38359031846133E-11	0.110576098297784	7.01035836241468E-08	2.28202591895162E-11	1.87652072835869E-02	6.52341546825892E-08	7.33594275256379E-12	1.06045061241516E-02	2.25166437358734E-11	1.21976544800744E-11	1.71219585179202	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
244	6.69959806709913E-08	1E10	735294117.647059	1E-30	1.82379906903965E-10	1E10	1E-30	1E10	3.78792368344885E-02	4.86024161802517E-06	1E10	760.163037898738	6.6671070628554E-06	1E10	93.5204846252687	8.73407351266379E-06	1E10	12.0477722392627	9.18100630962075E-06	1E10	1.78199609778335	9.37472934726598E-06	1E10	0.265645590103715	7.11026868774893E-06	1E10	5.29810305210268E-02	5.89827249781947E-06	1E10	1.33000651480858E-02	1E-30	2.54597682992816E-11	0.180435787679434	1E-30	4.03510134591686E-11	7.18327808996509E-02	5.79874250789176E-08	2.67887620049482E-11	1.88076410761431E-02	2.84353848840443E-11	1.49188836708031E-11	0.703153256734936	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
245	6.6906735172735E-08	1E10	735294117.647059	1E-30	1.87931710654065E-10	1E10	1E-30	1E10	3.84586032593456E-02	5.29954146063401E-06	1E10	750.795820139006	7.28621067986738E-06	1E10	133.512474809648	7.04020483449267E-06	1E10	22.6736712869944	8.60726545145725E-06	1E10	2.11603012434447	9.71805084755266E-06	1E10	0.271928972993451	6.734706079718E-06	1E10	5.20737352066625E-02	5.01033418322745E-06	1E10	1.20675915832802E-02	1E-30	2.96908218508425E-11	0.235107057855459	1E-30	7.05412404603128E-11	5.77035795201519E-02	5.18671780109224E-11	1.10416721301739E-11	0.500639330820441	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
246	7.86688840192624E-08	1E10	609756098	1E-30	1.74157122489581E-10	1E10	1E-30	1E10	2.41318831517497E-02	6.32826732109902E-06	1E10	317.793008235557	8.65183184622181E-06	1E10	43.2757317162446	1.02915962805095E-05	1E10	6.36164746486025	1.09901384815621E-05	1E10	0.966085387106061	8.99902749746161E-06	1E10	0.174693318541671	5.18888177310325E-06	1E10	3.24032046244358E-02	1E-30	2.4331838910569E-11	0.761707765940415	1E-30	3.32730530157622E-11	8.72585160452358E-02	1E-30	6.42354020833388E-11	0.031895415777277	2.21878693573121E-07	1.0965776839524E-11	9.71485144083886E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
247	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
248	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
