BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
499	5.7E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
500	5.7E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
501	5.7E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
502	5.7E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
503	5.7E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
504	5.7E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
505	5.8E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
506	5.8E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
507	5.8E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
508	5.8E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
509	5.8E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
510	5.8E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
511	5.8E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
512	5.8E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
513	5.8E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
514	5.8E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
515	5.8E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
516	5.8E-12	1E10	1E10	1E-30	5.29007168999194E-11	1E10	1E-30	1E10	0.205	1E-30	5.92002886093024E-12	0.306882337396149	1.96172995428605E-11	1.62336961054767E-11	0.948043453342206	2.35098681318832E-13	1.88879269547665E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
517	5.9E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
518	5.9E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
519	5.9E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
520	5.9E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
521	5.9E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
522	5.9E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
523	5.9E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
524	5.9E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
525	5.9E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
526	5.9E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
527	5.9E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
528	5.9E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
529	6E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
530	6E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
531	6E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
532	6E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
533	6E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
534	6E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
535	6E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
536	6E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
537	6E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
538	6E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
539	6E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
540	6E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
541	6.1E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
542	6.1E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
543	6.1E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
544	6.1E-12	1E10	1E10	1E-30	2.11035766198221E-10	1E10	1E-30	1E10	0.2	1E-30	1.62510337713805E-11	0.389314257248725	4.36896817724279E-11	7.79273360840913E-12	0.962499080478457	5.7856242567628E-12	3.65299175325001E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
