BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
754	5.6E-11	1E10	1E10	1E-30	1.44640386939166E-10	1E10	1E-30	1E10	0.11	1E-30	1.24890863495613E-11	0.102153949594484	4.70461052455634E-10	8.55451539994036E-12	0.759538767785602	8.85009691719633E-11	1.88676928518919E-11	1.83258076143913	9.16530562147171E-12	3.40928490715637E-11	3.30379252846572	1.35558730841173E-12	1.32712734388483E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
755	5.6E-11	1E10	1E10	1E-30	1.44640386939166E-10	1E10	1E-30	1E10	0.11	1E-30	1.24890863495613E-11	0.102153949594484	4.70461052455634E-10	8.55451539994036E-12	0.759538767785602	8.85009691719633E-11	1.88676928518919E-11	1.83258076143913	9.16530562147171E-12	3.40928490715637E-11	3.30379252846572	1.35558730841173E-12	1.32712734388483E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
756	6.2E-11	1E10	1E10	1E-30	1.04272338499783E-10	1E10	1E-30	1E10	0.115	1E-30	3.18437545900596E-11	0.235445182375949	8.35710978460008E-10	3.98724779632681E-12	0.22905431215563	7.16906917621757E-11	1.65883771265609E-11	1.35193383990579	1.06721232407038E-11	2.97246563531599E-11	3.20066411052635	7.84687681369941E-13	2.40072965294187E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
757	6.8E-11	1E10	1E10	1E-30	2.15808250651519E-10	1E10	1E-30	1E10	0.11	1E-30	2.49455017509079E-11	0.169833296578074	6.39676312934917E-10	5.84612302375317E-12	0.341529255803176	6.13992277301372E-11	2.21436919146646E-11	1.60045477529542	2.41999210604315E-11	1.60034796809656E-11	1.91327431601237	1.95420070207599E-12	1.24185510386408E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
758	6.8E-11	1E10	1E10	1E-30	2.15808250651519E-10	1E10	1E-30	1E10	0.11	1E-30	2.49455017509079E-11	0.169833296578074	6.39676312934917E-10	5.84612302375317E-12	0.341529255803176	6.13992277301372E-11	2.21436919146646E-11	1.60045477529542	2.41999210604315E-11	1.60034796809656E-11	1.91327431601237	1.95420070207599E-12	1.24185510386408E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
759	6.8E-11	1E10	1E10	1E-30	2.15808250651519E-10	1E10	1E-30	1E10	0.11	1E-30	2.49455017509079E-11	0.169833296578074	6.39676312934917E-10	5.84612302375317E-12	0.341529255803176	6.13992277301372E-11	2.21436919146646E-11	1.60045477529542	2.41999210604315E-11	1.60034796809656E-11	1.91327431601237	1.95420070207599E-12	1.24185510386408E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
760	6.8E-11	1E10	1E10	1E-30	2.15808250651519E-10	1E10	1E-30	1E10	0.11	1E-30	2.49455017509079E-11	0.169833296578074	6.39676312934917E-10	5.84612302375317E-12	0.341529255803176	6.13992277301372E-11	2.21436919146646E-11	1.60045477529542	2.41999210604315E-11	1.60034796809656E-11	1.91327431601237	1.95420070207599E-12	1.24185510386408E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
761	6.8E-11	1E10	1E10	1E-30	2.15808250651519E-10	1E10	1E-30	1E10	0.11	1E-30	2.49455017509079E-11	0.169833296578074	6.39676312934917E-10	5.84612302375317E-12	0.341529255803176	6.13992277301372E-11	2.21436919146646E-11	1.60045477529542	2.41999210604315E-11	1.60034796809656E-11	1.91327431601237	1.95420070207599E-12	1.24185510386408E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
762	7.5E-11	1E10	1E10	1E-30	6.12521383400858E-11	1E10	1E-30	1E10	0.11	1E-30	2.25698981886191E-11	0.250402230966304	1.31021302132302E-09	3.4994468315518E-12	0.276078849399875	1.05981955164132E-10	1.65134626752698E-11	1.36050457187428	7.24648325858213E-12	4.53134253664778E-11	4.57763396732788	8.74155329472322E-13	2.53192875951232E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
763	8.2E-11	1E10	1E10	1E-30	1.53858415197409E-10	1E10	1E-30	1E10	0.11	1E-30	1.32410913043179E-11	6.92244848720978E-02	1.02622241376951E-09	5.13579841163414E-12	0.335806831031364	1.16116398566446E-10	1.74490875128699E-11	1.21221407976442	5.16905083623579E-12	4.6202165529215E-11	3.14956307938294	1.5214510518472E-12	1.45472903402628E-10	923128291.066899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
764	8.2E-11	1E10	1E10	1E-30	1.53858415197409E-10	1E10	1E-30	1E10	0.11	1E-30	1.32410913043179E-11	6.92244848720978E-02	1.02622241376951E-09	5.13579841163414E-12	0.335806831031364	1.16116398566446E-10	1.74490875128699E-11	1.21221407976442	5.16905083623579E-12	4.6202165529215E-11	3.14956307938294	1.5214510518472E-12	1.45472903402628E-10	923128291.066899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
765	8.2E-11	1E10	1E10	1E-30	1.53858415197409E-10	1E10	1E-30	1E10	0.11	1E-30	1.32410913043179E-11	6.92244848720978E-02	1.02622241376951E-09	5.13579841163414E-12	0.335806831031364	1.16116398566446E-10	1.74490875128699E-11	1.21221407976442	5.16905083623579E-12	4.6202165529215E-11	3.14956307938294	1.5214510518472E-12	1.45472903402628E-10	923128291.066899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
766	8.2E-11	1E10	1E10	1E-30	1.53858415197409E-10	1E10	1E-30	1E10	0.11	1E-30	1.32410913043179E-11	6.92244848720978E-02	1.02622241376951E-09	5.13579841163414E-12	0.335806831031364	1.16116398566446E-10	1.74490875128699E-11	1.21221407976442	5.16905083623579E-12	4.6202165529215E-11	3.14956307938294	1.5214510518472E-12	1.45472903402628E-10	923128291.066899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
767	8.2E-11	1E10	1E10	1E-30	1.53858415197409E-10	1E10	1E-30	1E10	0.11	1E-30	1.32410913043179E-11	6.92244848720978E-02	1.02622241376951E-09	5.13579841163414E-12	0.335806831031364	1.16116398566446E-10	1.74490875128699E-11	1.21221407976442	5.16905083623579E-12	4.6202165529215E-11	3.14956307938294	1.5214510518472E-12	1.45472903402628E-10	923128291.066899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
768	9.1E-11	1E10	1E10	1E-30	1.64862262157287E-10	1E10	1E-30	1E10	0.105	1E-30	1.59247134288111E-11	9.88785801915481E-02	1.01309934952984E-09	5.87630273695912E-12	0.373872060131441	1.23024743849153E-10	1.90235864381134E-11	1.15997819150638	8.38570358851558E-12	3.8658307006679E-11	2.86764046961262	1.84950173625856E-12	1.34271966091724E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
769	1E-10	1E10	1E10	1E-30	2.12383735315241E-10	1E10	1E-30	1E10	0.11	1E-30	7.81844459589021E-12	0.034211165297577	8.95903383825545E-10	7.6974012849362E-12	0.351652630660493	1.74075486021945E-10	1.63155409893593E-11	1.0231338323372	7.081037303208E-12	3.53697330859959E-11	1.6970287063608	2.11963455730068E-12	9.97192721965459E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
770	1E-10	1E10	1E10	1E-30	2.12383735315241E-10	1E10	1E-30	1E10	0.11	1E-30	7.81844459589021E-12	0.034211165297577	8.95903383825545E-10	7.6974012849362E-12	0.351652630660493	1.74075486021945E-10	1.63155409893593E-11	1.0231338323372	7.081037303208E-12	3.53697330859959E-11	1.6970287063608	2.11963455730068E-12	9.97192721965459E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
771	1E-10	1E10	1E10	1E-30	2.12383735315241E-10	1E10	1E-30	1E10	0.11	1E-30	7.81844459589021E-12	0.034211165297577	8.95903383825545E-10	7.6974012849362E-12	0.351652630660493	1.74075486021945E-10	1.63155409893593E-11	1.0231338323372	7.081037303208E-12	3.53697330859959E-11	1.6970287063608	2.11963455730068E-12	9.97192721965459E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
772	1E-10	1E10	1E10	1E-30	2.12383735315241E-10	1E10	1E-30	1E10	0.11	1E-30	7.81844459589021E-12	0.034211165297577	8.95903383825545E-10	7.6974012849362E-12	0.351652630660493	1.74075486021945E-10	1.63155409893593E-11	1.0231338323372	7.081037303208E-12	3.53697330859959E-11	1.6970287063608	2.11963455730068E-12	9.97192721965459E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
773	1E-10	1E10	1E10	1E-30	2.12383735315241E-10	1E10	1E-30	1E10	0.11	1E-30	7.81844459589021E-12	0.034211165297577	8.95903383825545E-10	7.6974012849362E-12	0.351652630660493	1.74075486021945E-10	1.63155409893593E-11	1.0231338323372	7.081037303208E-12	3.53697330859959E-11	1.6970287063608	2.11963455730068E-12	9.97192721965459E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
774	1.2E-10	1E10	1E10	1E-30	5.9438527836161E-11	1E10	1E-30	1E10	0.115	1.03800911964015E-09	8.95794471826175E-12	0.511886732923121	2.74865706170251E-10	1.45006907134643E-11	1.05453812936634	5.37880498716848E-12	5.44713330092058E-11	1.42087028570554	3.01316622172311E-13	2.43229922413435E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
775	1.2E-10	1E10	1E10	1E-30	5.9438527836161E-11	1E10	1E-30	1E10	0.115	1.03800911964015E-09	8.95794471826175E-12	0.511886732923121	2.74865706170251E-10	1.45006907134643E-11	1.05453812936634	5.37880498716848E-12	5.44713330092058E-11	1.42087028570554	3.01316622172311E-13	2.43229922413435E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
776	1.2E-10	1E10	1E10	1E-30	5.9438527836161E-11	1E10	1E-30	1E10	0.115	1.03800911964015E-09	8.95794471826175E-12	0.511886732923121	2.74865706170251E-10	1.45006907134643E-11	1.05453812936634	5.37880498716848E-12	5.44713330092058E-11	1.42087028570554	3.01316622172311E-13	2.43229922413435E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
777	1.5E-10	1E10	1E10	1E-30	2.01403978068005E-10	1E10	1E-30	1E10	9.06306586549104E-02	1E-30	8.02349365981855E-12	2.55810848741273E-02	1.22703765909188E-09	8.58974331508826E-12	0.336605861283754	2.99118307910426E-10	1.48594220188195E-11	0.868684499700468	6.8106852026425E-12	5.01665587523426E-11	1.47950995167182	2.02966580992761E-12	1.11587501984705E-10	125892.541179417	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
778	1.5E-10	1E10	1E10	1E-30	2.01403978068005E-10	1E10	1E-30	1E10	9.06306586549104E-02	1E-30	8.02349365981855E-12	2.55810848741273E-02	1.22703765909188E-09	8.58974331508826E-12	0.336605861283754	2.99118307910426E-10	1.48594220188195E-11	0.868684499700468	6.8106852026425E-12	5.01665587523426E-11	1.47950995167182	2.02966580992761E-12	1.11587501984705E-10	125892.541179417	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
779	1.5E-10	1E10	1E10	1E-30	2.01403978068005E-10	1E10	1E-30	1E10	9.06306586549104E-02	1E-30	8.02349365981855E-12	2.55810848741273E-02	1.22703765909188E-09	8.58974331508826E-12	0.336605861283754	2.99118307910426E-10	1.48594220188195E-11	0.868684499700468	6.8106852026425E-12	5.01665587523426E-11	1.47950995167182	2.02966580992761E-12	1.11587501984705E-10	125892.541179417	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
780	1.5E-10	1E10	1E10	1E-30	2.6501356429873E-10	1E10	1E-30	1E10	4.02038371651352E-02	1E-30	7.80704090037751E-11	3.65354113347778	1E-30	1.21499669530472E-10	5.72216563461261E-02	1.57687964142344E-09	6.80517926834935E-12	0.373725277333349	2.81010302013791E-10	1.60452624838856E-11	0.968276118459589	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
781	1.5E-10	1E10	1E10	1E-30	2.6501356429873E-10	1E10	1E-30	1E10	4.02038371651352E-02	1E-30	7.80704090037751E-11	3.65354113347778	1E-30	1.21499669530472E-10	5.72216563461261E-02	1.57687964142344E-09	6.80517926834935E-12	0.373725277333349	2.81010302013791E-10	1.60452624838856E-11	0.968276118459589	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
782	1.8E-10	1E10	1E10	1E-30	2.04120071387377E-10	1E10	1E-30	1E10	7.66424559771799E-02	1E-30	3.40001240920193E-11	1.13945206386534	1E-30	2.54897354735657E-11	0.456056943116606	2.30756021527319E-09	6.01685344765709E-12	0.347228547492163	3.55201155255528E-10	1.73490404709785E-11	0.80199178744803	8.7753793031377E-11	4.58177561525042E-12	0.906826574635858	3.7009775316618E-12	6.55727870565629E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
783	1.8E-10	1E10	1E10	1E-30	2.04120071387377E-10	1E10	1E-30	1E10	7.66424559771799E-02	1E-30	3.40001240920193E-11	1.13945206386534	1E-30	2.54897354735657E-11	0.456056943116606	2.30756021527319E-09	6.01685344765709E-12	0.347228547492163	3.55201155255528E-10	1.73490404709785E-11	0.80199178744803	8.7753793031377E-11	4.58177561525042E-12	0.906826574635858	3.7009775316618E-12	6.55727870565629E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
784	1.8E-10	1E10	1E10	1E-30	2.04120071387377E-10	1E10	1E-30	1E10	7.66424559771799E-02	1E-30	3.40001240920193E-11	1.13945206386534	1E-30	2.54897354735657E-11	0.456056943116606	2.30756021527319E-09	6.01685344765709E-12	0.347228547492163	3.55201155255528E-10	1.73490404709785E-11	0.80199178744803	8.7753793031377E-11	4.58177561525042E-12	0.906826574635858	3.7009775316618E-12	6.55727870565629E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
785	1.8E-10	1E10	1E10	1E-30	2.60681688607729E-10	1E10	1E-30	1E10	8.08167303053763E-02	1E-30	2.2980294492331E-11	1.89005788359916	1E-30	2.8201987351049E-11	0.783216541503601	1E-30	8.80172098237772E-12	1.78628185972614E-02	1.3741556104274E-09	1.0378669187776E-11	0.417255952759817	3.21343514084895E-10	1.91508193107777E-11	0.949478154756059	5.6723674506836E-10	3.37546601499181E-12	0.24519415268332	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
786	2.2E-10	1E10	1E10	1E-30	2.71686490820042E-10	1E10	1E-30	1E10	0.09	1E-30	5.36727796685592E-11	1.064211621249	2.15610517451617E-09	6.41089035821462E-12	0.18680024395172	4.13534788473204E-10	1.36036867063416E-11	0.570427422277885	5.54357684376723E-11	5.96788313392741E-12	0.36082911910855	2.85081459490076E-12	8.91396897095156E-11	565654273.085007	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
787	2.2E-10	1E10	1E10	1E-30	2.71686490820042E-10	1E10	1E-30	1E10	0.09	1E-30	5.36727796685592E-11	1.064211621249	2.15610517451617E-09	6.41089035821462E-12	0.18680024395172	4.13534788473204E-10	1.36036867063416E-11	0.570427422277885	5.54357684376723E-11	5.96788313392741E-12	0.36082911910855	2.85081459490076E-12	8.91396897095156E-11	565654273.085007	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
788	2.2E-10	1E10	1E10	1E-30	2.71686490820042E-10	1E10	1E-30	1E10	0.09	1E-30	5.36727796685592E-11	1.064211621249	2.15610517451617E-09	6.41089035821462E-12	0.18680024395172	4.13534788473204E-10	1.36036867063416E-11	0.570427422277885	5.54357684376723E-11	5.96788313392741E-12	0.36082911910855	2.85081459490076E-12	8.91396897095156E-11	565654273.085007	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
789	2.2E-10	1E10	1E10	1E-30	2.91600933738137E-10	1E10	1E-30	1E10	9.09798301585532E-02	1E-30	5.45261592872877E-11	4.04549006739909	1E-30	3.75626430732168E-11	0.722815265794313	4.60554001268354E-09	3.16144213064565E-12	0.178588320486955	4.21070241261874E-10	1.37556052330971E-11	0.608459589543683	5.63999665736646E-11	4.84820024507106E-12	0.700229669594177	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
790	2.2E-10	1E10	1E10	1E-30	2.91600933738137E-10	1E10	1E-30	1E10	9.09798301585532E-02	1E-30	5.45261592872877E-11	4.04549006739909	1E-30	3.75626430732168E-11	0.722815265794313	4.60554001268354E-09	3.16144213064565E-12	0.178588320486955	4.21070241261874E-10	1.37556052330971E-11	0.608459589543683	5.63999665736646E-11	4.84820024507106E-12	0.700229669594177	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
791	2.1920209276204E-10	1E10	1E10	1E-30	1.3E-10	1E10	1E-30	1E10	0.533306706709808	4.78192560065733E-08	1E10	53330.6706713407	3.85185515151636E-08	1E10	14688.4863931281	3.61873374243492E-08	1E10	1503.06251932992	3.77615682954758E-08	1E10	207.48038503974	2.92925235993693E-08	1E10	33.6493783461369	3.12347498216498E-08	1E10	6.58744702170867	1.35980962665431E-08	1E10	2.95025171632338	4.2977668335876E-09	1E10	1.38501994296899	9.4993627759714E-10	1E10	0.818645092078817	2.6E-12	1.10402641437326E-10	19.6889803438169	1.09017539484957E-12	1.29083693169695E-10	4.86634058592183	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
792	2.25E-10	1E10	1E10	1E-30	2.66056177992996E-10	1E10	1E-30	1E10	0.58674089931125	1.96875688014615E-08	1E10	171625.607305166	3.91253784085725E-08	1E10	17162.5607305166	3.70471620383226E-08	1E10	1677.18931527754	3.18313440085444E-08	1E10	206.339363732616	3.48788175748591E-08	1E10	18.8183736309947	8.43738854428009E-08	1E10	9.43152862148266	2.9682164686989E-08	1E10	4.56377853374104	7.24058232525556E-09	1E10	2.40814027677045	2.36212439500524E-09	1E10	0.942485890594996	1.21947281826747E-09	1E10	0.409786852227859	2.87988867800255E-11	5.62757394880847E-11	0.99823298751163	8.5E-12	4.00112913683309E-11	4.59034779692821	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
793	2.12599921032093E-10	1E10	1E10	1E-30	1.55329456838721E-10	1E10	1E-30	1E10	0.541996538376173	1.49398510166014E-08	1E10	109409.023174654	5.80836634902927E-08	1E10	2624.53966429125	3.30473914805569E-08	1E10	722.858247644049	2.57656246946209E-08	1E10	84.9284387724866	1.66427935685423E-08	1E10	12.6064819191186	8.09148741135313E-09	1E10	1.94899292993214	2.6234664982357E-09	1E10	1.01109824983426	1.47196978236684E-09	1E10	0.455399409381588	6.67436110910834E-11	3.76059638923628E-11	0.792593755426502	1.92606862045071E-12	1.74349486790222E-10	16.667263672378	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
794	2.12599921032093E-10	1E10	1E10	1E-30	1.55329456838721E-10	1E10	1E-30	1E10	0.541996538376173	1.49398510166014E-08	1E10	109409.023174654	5.80836634902927E-08	1E10	2624.53966429125	3.30473914805569E-08	1E10	722.858247644049	2.57656246946209E-08	1E10	84.9284387724866	1.66427935685423E-08	1E10	12.6064819191186	8.09148741135313E-09	1E10	1.94899292993214	2.6234664982357E-09	1E10	1.01109824983426	1.47196978236684E-09	1E10	0.455399409381588	6.67436110910834E-11	3.76059638923628E-11	0.792593755426502	1.92606862045071E-12	1.74349486790222E-10	16.667263672378	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
